DATE,tas,tasmin,tasmax,pr
1970-03-19,23.091300000000047,17.821300000000008,31.333200000000033,1.238112
1970-03-20,20.14670000000001,16.35450000000003,28.074900000000014,5.056992
1970-03-21,22.954200000000014,15.24150000000003,31.74580000000003,1.483488
1970-03-22,22.766200000000026,13.608000000000004,33.41720000000004,0.08035199999999999
1970-03-23,22.568300000000022,13.12760000000003,33.62910000000005,0.0
1970-03-24,23.35540000000003,14.16760000000005,34.51170000000002,0.0
1970-03-25,23.517899999999997,14.223400000000026,34.5711,0.0
1970-03-26,23.763800000000003,15.17900000000003,34.67670000000004,0.0
1970-03-27,24.022000000000048,14.765000000000043,34.79820000000001,0.012096
1970-03-28,24.607200000000034,15.123800000000017,36.00670000000002,0.000864
1970-03-29,24.819800000000043,15.398200000000031,36.247900000000016,0.0
1970-03-30,24.95700000000005,15.531900000000007,36.6909,0.0
1970-03-31,24.790099999999995,13.931200000000047,36.31880000000001,0.0
1970-04-01,24.65360000000004,15.104900000000043,36.072400000000016,0.0
1970-04-02,24.552400000000034,15.458600000000047,35.740800000000036,0.0
1970-04-03,24.911699999999996,16.06310000000002,36.004999999999995,0.0
1970-04-04,25.09790000000004,16.140600000000006,35.96260000000001,0.010367999999999999
1970-04-05,25.271900000000016,15.914000000000044,35.78770000000003,0.06048
1970-04-06,25.11310000000003,15.872500000000002,35.3227,0.709344
1970-04-07,25.03910000000002,16.732799999999997,35.06800000000004,0.7568640000000001
1970-04-08,24.928600000000017,16.279600000000016,34.09840000000003,0.489024
1970-04-09,25.381500000000017,16.291500000000042,35.14580000000001,0.156384
1970-04-10,25.78370000000001,16.4169,37.0899,0.0
1970-04-11,26.16700000000003,16.334699999999998,37.74810000000002,0.0
1970-04-12,26.605200000000025,16.341700000000003,38.0061,0.044064
1970-04-13,26.313800000000015,16.452600000000018,38.20150000000001,0.023328
1970-04-14,26.30510000000004,15.947699999999998,37.91380000000004,0.0025919999999999997
1970-04-15,26.15780000000001,15.693300000000022,37.8861,0.0
1970-04-16,25.8399,15.556600000000003,37.4477,0.000864
1970-04-17,25.819200000000023,15.87220000000002,37.028700000000015,0.01728
1970-04-18,25.56850000000003,16.445100000000025,36.19920000000002,0.019008
1970-04-19,25.63050000000004,16.48440000000005,36.44470000000001,0.0
1970-04-20,25.12190000000004,16.6533,34.57770000000005,0.283392
1970-04-21,24.8938,16.449700000000007,34.441400000000044,0.4752
1970-04-22,25.47920000000005,16.696600000000046,35.81490000000002,0.057888
1970-04-23,25.142200000000003,16.691700000000026,34.359500000000025,0.7067519999999999
1970-04-24,25.433600000000013,17.920299999999997,34.7328,0.995328
1970-04-25,25.888900000000035,18.44810000000001,34.43000000000001,1.426464
1970-04-26,25.08140000000003,18.152600000000007,32.74720000000002,1.7297280000000002
1970-04-27,24.257300000000043,17.833799999999997,31.91160000000002,2.179872
1970-04-28,24.606700000000046,17.8818,32.734200000000044,1.556928
1970-04-29,23.800900000000013,17.060100000000034,32.3245,2.954016
1970-04-30,23.500500000000045,17.772400000000005,31.029300000000035,3.1224960000000004
1970-05-01,23.95920000000001,18.099400000000003,33.181100000000015,2.3526719999999997
1970-05-02,23.90390000000002,17.475400000000036,32.75410000000005,3.233952
1970-05-03,25.28490000000005,17.962199999999996,33.26070000000004,1.420416
1970-05-04,25.679400000000044,19.549500000000023,34.669700000000034,1.5387840000000002
1970-05-05,24.801000000000045,18.151800000000037,33.37470000000002,1.7720639999999999
1970-05-06,25.11940000000004,17.279200000000003,34.86330000000004,0.7577280000000001
1970-05-07,25.23090000000002,17.64530000000002,34.13570000000004,0.324
1970-05-08,24.55510000000004,17.613699999999994,32.727300000000014,1.3893119999999999
1970-05-09,24.9769,17.61990000000003,33.20500000000004,1.622592
1970-05-10,25.393500000000017,18.541300000000035,33.80490000000003,1.420416
1970-05-11,26.290900000000022,19.23350000000005,34.34440000000001,1.5958080000000001
1970-05-12,26.689700000000016,20.64360000000005,34.26710000000003,1.6744320000000001
1970-05-13,25.4298,21.49440000000004,33.17530000000005,3.553632
1970-05-14,25.49690000000004,20.87700000000001,33.69960000000003,3.727296
1970-05-15,25.59140000000002,18.56660000000005,34.505300000000034,1.6640639999999998
1970-05-16,26.29630000000003,19.4024,34.22000000000003,1.6519679999999999
1970-05-17,25.32280000000003,19.117200000000025,32.85110000000003,1.988928
1970-05-18,24.632300000000043,18.111800000000017,32.42100000000005,1.44288
1970-05-19,25.00550000000004,17.470500000000015,32.750500000000045,1.14912
1970-05-20,25.56020000000001,17.762100000000032,35.08080000000001,0.552096
1970-05-21,24.73010000000005,18.29230000000001,31.78920000000005,1.402272
1970-05-22,25.663400000000024,18.990499999999997,34.36610000000002,0.536544
1970-05-23,25.143200000000036,19.257000000000005,32.58970000000005,1.977696
1970-05-24,25.250500000000045,18.77380000000005,32.3904,2.0736
1970-05-25,24.838300000000004,18.676000000000045,31.833200000000033,2.90304
1970-05-26,26.118600000000015,19.665999999999997,33.6961,1.6148159999999998
1970-05-27,26.456800000000044,20.419600000000003,34.0018,2.497824
1970-05-28,25.854900000000043,20.074400000000026,32.94890000000004,2.755296
1970-05-29,26.080600000000004,19.79920000000004,33.89680000000004,1.8912959999999999
1970-05-30,26.047000000000025,18.908900000000017,33.835500000000025,1.168992
1970-05-31,25.349900000000048,18.47550000000001,33.35650000000004,1.238112
1970-06-01,24.850400000000036,17.814400000000035,33.065800000000024,2.159136
1970-06-02,25.336000000000013,18.43380000000002,34.21590000000003,0.948672
1970-06-03,24.9461,19.245000000000005,32.8537,1.6934399999999998
1970-06-04,24.82710000000003,19.354600000000005,31.870400000000018,2.541888
1970-06-05,25.25980000000004,19.32230000000004,33.18210000000005,2.0303999999999998
1970-06-06,25.415400000000034,19.963900000000024,33.5917,1.622592
1970-06-07,25.752499999999998,20.02950000000004,33.69630000000001,1.6787519999999998
1970-06-08,25.198300000000017,19.71950000000004,33.34990000000005,1.4990400000000002
1970-06-09,25.647500000000036,19.44300000000004,32.9649,1.2744
1970-06-10,25.30000000000001,19.683500000000038,32.606899999999996,1.3175999999999999
1970-06-11,25.29540000000003,19.7115,32.93220000000002,1.983744
1970-06-12,25.019800000000032,18.783600000000035,32.38870000000003,2.71296
1970-06-13,25.38530000000003,19.414500000000032,34.0539,1.92672
1970-06-14,24.520700000000033,19.13280000000003,31.41900000000004,2.592
1970-06-15,25.232700000000023,20.028700000000015,32.96120000000002,1.6994879999999999
1970-06-16,24.73240000000004,19.185600000000022,31.919200000000046,2.117664
1970-06-17,24.765800000000013,17.68130000000002,33.28590000000003,1.5940800000000002
1970-06-18,25.02630000000005,17.217200000000048,34.58450000000005,0.303264
1970-06-19,25.3664,17.76860000000005,34.53370000000001,0.843264
1970-06-20,26.17420000000004,18.574600000000032,35.35840000000002,0.387936
1970-06-21,25.89590000000004,18.310000000000002,35.29600000000005,0.78192
1970-06-22,25.24150000000003,18.587800000000016,34.1875,1.8783359999999998
1970-06-23,24.550700000000006,19.156000000000006,32.19630000000001,2.612736
1970-06-24,25.003100000000018,18.095000000000027,33.929100000000005,1.283904
1970-06-25,25.27370000000002,18.434300000000007,33.9785,1.70208
1970-06-26,26.08970000000005,18.10650000000004,34.969700000000046,0.41472
1970-06-27,25.70300000000003,17.816300000000012,34.08790000000005,1.4057279999999999
1970-06-28,25.778800000000047,17.97470000000004,35.30890000000005,0.333504
1970-06-29,25.19010000000003,19.739599999999996,32.42350000000005,2.414016
1970-06-30,23.079200000000014,21.340599999999995,25.885700000000043,5.423328
1970-07-01,23.325400000000002,18.173900000000003,30.738,2.772576
1970-07-02,24.724300000000028,17.904600000000016,33.442200000000014,1.3763520000000002
1970-07-03,24.994100000000003,18.23670000000004,32.49400000000003,1.7979839999999998
1970-07-04,25.539900000000046,18.920900000000017,34.969899999999996,1.327968
1970-07-05,26.05000000000001,18.56370000000004,34.79820000000001,1.152576
1970-07-06,25.04260000000005,18.45490000000001,33.06880000000001,1.8273599999999999
1970-07-07,25.42190000000005,18.20690000000002,34.05260000000004,1.5612480000000002
1970-07-08,25.583600000000047,17.5967,33.67230000000001,1.558656
1970-07-09,25.63190000000003,18.138500000000022,34.866600000000005,1.250208
1970-07-10,25.941400000000044,18.620100000000036,34.86160000000001,0.450144
1970-07-11,26.12560000000002,19.235600000000034,34.92080000000004,0.236736
1970-07-12,25.133000000000038,18.57430000000005,33.731700000000046,2.159136
1970-07-13,25.239000000000033,19.78340000000003,33.53920000000005,1.8947519999999998
1970-07-14,24.9794,19.045299999999997,32.53040000000004,1.5802559999999999
1970-07-15,24.832400000000007,18.82220000000001,33.132000000000005,1.519776
1970-07-16,24.901900000000012,17.748000000000047,33.2645,1.4091840000000002
1970-07-17,25.897400000000005,17.480600000000038,35.634100000000046,0.054432
1970-07-18,25.94100000000003,18.298900000000003,35.43360000000001,0.29980799999999996
1970-07-19,26.256200000000035,18.52860000000004,35.46930000000003,0.542592
1970-07-20,26.128100000000018,18.313199999999995,35.40480000000002,0.507168
1970-07-21,26.307600000000036,18.867500000000007,33.872900000000016,1.735776
1970-07-22,26.636500000000012,19.27090000000004,35.85450000000003,0.834624
1970-07-23,26.65560000000005,18.930499999999995,35.548400000000015,0.961632
1970-07-24,26.543100000000038,18.82940000000002,35.74090000000001,0.748224
1970-07-25,26.524800000000027,19.138400000000047,36.06850000000003,0.800064
1970-07-26,26.88470000000001,19.957700000000045,34.688199999999995,1.688256
1970-07-27,26.998700000000042,21.46610000000004,34.977900000000034,1.6727040000000002
1970-07-28,26.744500000000016,20.91610000000003,34.69580000000002,2.25072
1970-07-29,25.784500000000037,21.359000000000037,33.750500000000045,3.4706880000000004
1970-07-30,25.043900000000008,20.360100000000045,32.909100000000024,5.13648
1970-07-31,24.727700000000027,20.16020000000003,32.275300000000016,2.5997760000000003
1970-08-01,24.355999999999995,20.020399999999995,32.18870000000004,4.796064
1970-08-02,23.807100000000048,19.432900000000018,31.843700000000013,4.724352
1970-08-03,23.891500000000008,18.310600000000022,31.95150000000001,1.7591040000000002
1970-08-04,24.751400000000046,17.63620000000003,33.634600000000034,1.087776
1970-08-05,25.00780000000003,16.899100000000033,34.87640000000005,0.044928
1970-08-06,25.339400000000012,17.670299999999997,35.42500000000001,0.001728
1970-08-07,25.46890000000002,18.185699999999997,34.75210000000004,0.314496
1970-08-08,25.44980000000004,17.714500000000044,34.60830000000004,0.5944320000000001
1970-08-09,25.401800000000037,17.681500000000028,34.74330000000003,0.40176
1970-08-10,25.5077,17.7962,34.767600000000016,0.74304
1970-08-11,25.57680000000005,17.8091,34.09010000000001,1.4938559999999999
1970-08-12,25.33250000000004,17.867800000000045,34.239900000000034,1.01952
1970-08-13,25.601300000000037,17.712500000000034,33.72890000000001,1.439424
1970-08-14,25.52140000000003,18.34140000000002,34.1078,1.550016
1970-08-15,25.451300000000003,18.04260000000005,33.734200000000044,1.375488
1970-08-16,26.151100000000042,18.118100000000027,35.838400000000036,0.511488
1970-08-17,26.61560000000003,18.45780000000002,36.27260000000001,0.193536
1970-08-18,25.980999999999995,18.591000000000008,34.63990000000001,0.7706879999999999
1970-08-19,25.95150000000001,18.6019,34.71730000000002,1.061856
1970-08-20,26.006200000000035,18.846300000000042,35.165700000000015,1.181952
1970-08-21,26.914000000000044,20.15360000000004,35.57190000000003,1.13616
1970-08-22,26.601200000000006,21.123400000000004,34.2792,1.616544
1970-08-23,25.850000000000023,20.92100000000005,33.61670000000004,1.743552
1970-08-24,25.21320000000003,20.59110000000004,32.86500000000001,1.9604160000000002
1970-08-25,25.900500000000022,20.485400000000027,34.33760000000001,2.162592
1970-08-26,25.50120000000004,20.289600000000007,32.83030000000002,1.8912959999999999
1970-08-27,26.189300000000003,20.11790000000002,32.927700000000016,1.7962559999999999
1970-08-28,25.950300000000027,19.97320000000002,33.89500000000004,1.689984
1970-08-29,25.886000000000024,19.999600000000044,33.2328,1.165536
1970-08-30,24.779700000000048,18.203700000000026,32.14640000000003,0.914976
1970-08-31,25.686500000000024,19.100600000000043,33.71530000000001,1.283904
1970-09-01,26.033800000000042,19.77080000000001,34.121200000000044,2.6611200000000004
1970-09-02,26.286200000000008,21.00150000000002,34.326400000000035,1.5318720000000001
1970-09-03,25.226200000000006,21.1635,32.74340000000001,5.26608
1970-09-04,24.278400000000033,20.191900000000032,31.21350000000001,7.878816
1970-09-05,23.52430000000004,19.901100000000042,27.53480000000002,5.470848
1970-09-06,23.453400000000045,20.68810000000002,26.910000000000025,4.866912
1970-09-07,22.612700000000018,19.646100000000047,25.704700000000003,5.505408000000001
1970-09-08,23.625500000000045,20.153200000000027,29.943900000000042,3.660768
1970-09-09,23.365300000000047,19.387800000000027,30.894900000000007,3.7860479999999996
1970-09-10,23.28570000000002,18.960500000000025,31.58880000000005,4.840992
1970-09-11,23.49200000000002,19.294600000000003,31.72410000000002,5.324832000000001
1970-09-12,23.623199999999997,19.177099999999996,30.89670000000001,1.7064
1970-09-13,23.944500000000005,18.501800000000003,32.70490000000001,1.5318720000000001
1970-09-14,24.20120000000003,18.613200000000006,32.00830000000002,1.743552
1970-09-15,24.122000000000014,18.988699999999994,31.554700000000025,1.9863359999999999
1970-09-16,23.336700000000008,18.928800000000024,30.16420000000005,1.7651519999999998
1970-09-17,23.46210000000002,19.04490000000004,30.28520000000003,2.296512
1970-09-18,24.403200000000027,19.295600000000036,32.29990000000004,1.3245120000000001
1970-09-19,24.412400000000048,19.806500000000028,31.483600000000024,2.502144
1970-09-20,24.48010000000005,21.139499999999998,30.702800000000025,1.835136
1970-09-21,24.630200000000002,21.179700000000025,31.362099999999998,7.785504
1970-09-22,23.343800000000044,19.397000000000048,30.56650000000002,3.3868799999999997
1970-09-23,23.52180000000004,19.746100000000013,30.78570000000002,6.34608
1970-09-24,23.231300000000033,20.715599999999995,28.030400000000043,7.604928
1970-09-25,22.805000000000007,20.613400000000013,25.55740000000003,6.738336
1970-09-26,22.80600000000004,20.584600000000023,25.837400000000002,6.744383999999999
1970-09-27,22.90100000000001,20.60110000000003,26.334600000000023,7.981632
1970-09-28,23.088300000000004,19.852900000000034,28.394000000000005,3.6253439999999997
1970-09-29,23.38480000000004,19.690500000000043,28.882600000000025,1.811808
1970-09-30,23.787800000000004,20.575400000000002,29.88240000000002,2.08224
1970-10-01,22.914300000000026,20.35850000000005,27.258000000000038,10.997856
1970-10-02,21.739100000000008,14.721400000000017,29.09650000000005,1.4472
1970-10-03,21.456000000000017,14.481899999999996,30.248000000000047,0.043199999999999995
1970-10-04,21.55830000000003,14.257400000000018,30.969600000000014,0.003456
1970-10-05,22.772800000000018,15.939200000000028,32.988200000000006,0.006912
1970-10-06,23.700500000000034,16.540400000000034,32.0659,0.8631359999999999
1970-10-07,24.230999999999995,17.534700000000043,32.18150000000003,0.775008
1970-10-08,24.246500000000026,17.401800000000037,32.530100000000004,0.957312
1970-10-09,23.927999999999997,17.82570000000004,32.54970000000003,0.958176
1970-10-10,24.284700000000043,17.790700000000015,32.24100000000004,0.8631359999999999
1970-10-11,24.843800000000044,18.401100000000042,33.75800000000004,0.759456
1970-10-12,24.711400000000026,19.625,32.283500000000004,2.76912
1970-10-13,23.305800000000033,16.980700000000013,31.014800000000037,1.061856
1970-10-14,23.451700000000017,17.527300000000025,29.8836,0.301536
1970-10-15,22.64960000000002,19.75890000000004,27.431200000000047,1.2769920000000001
1970-10-16,21.85730000000001,20.169700000000034,26.5967,10.591776000000001
1970-10-17,21.835800000000006,19.095600000000047,26.569800000000043,2.47104
1970-10-18,22.533100000000047,18.402800000000013,29.928600000000017,0.668736
1970-10-19,23.105600000000038,18.42470000000003,30.760000000000048,0.824256
1970-10-20,22.658900000000017,17.19670000000002,30.840599999999995,0.481248
1970-10-21,23.466600000000028,17.964800000000025,31.26410000000004,0.52704
1970-10-22,23.95300000000003,18.091700000000003,31.705900000000042,0.918432
1970-10-23,23.656900000000007,17.251700000000028,32.42180000000002,0.530496
1970-10-24,23.712199999999996,16.8664,32.258399999999995,0.47260800000000003
1970-10-25,23.785000000000025,16.34680000000003,33.64020000000005,0.061343999999999996
1970-10-26,24.188000000000045,17.021100000000047,33.99600000000004,0.031104
1970-10-27,24.350600000000043,16.512500000000045,34.573000000000036,0.057888
1970-10-28,24.237000000000023,18.04600000000005,34.48810000000003,0.11232
1970-10-29,22.233100000000036,17.123700000000042,30.19920000000002,0.689472
1970-10-30,22.723600000000033,17.278099999999995,31.38470000000001,0.536544
1970-10-31,22.95640000000003,17.247900000000016,31.011000000000024,0.553824
1970-11-01,23.001100000000008,16.553600000000017,31.084699999999998,0.5080319999999999
1970-11-02,22.705100000000016,17.335800000000006,30.649900000000002,1.072224
1970-11-03,22.588000000000022,16.728700000000003,30.7611,0.606528
1970-11-04,22.144600000000025,16.08680000000004,30.297300000000007,0.6652800000000001
1970-11-05,21.810000000000002,16.756100000000004,29.557100000000048,0.892512
1970-11-06,22.28970000000004,17.4409,30.5,0.901152
1970-11-07,23.231400000000008,17.836900000000014,31.39680000000004,0.2808
1970-11-08,23.02320000000003,17.8596,31.25410000000005,1.6441919999999999
1970-11-09,21.864000000000033,17.311300000000017,29.13470000000001,0.791424
1970-11-10,22.22040000000004,17.462199999999996,30.734200000000044,0.8424
1970-11-11,21.923500000000047,16.043499999999995,30.608300000000042,1.180224
1970-11-12,21.711600000000033,15.712400000000002,28.962500000000034,1.01088
1970-11-13,21.25890000000004,15.920600000000036,28.56710000000004,0.568512
1970-11-14,21.618300000000033,15.783100000000047,30.140300000000025,0.569376
1970-11-15,21.51490000000001,15.255899999999997,28.853800000000035,0.9452160000000001
1970-11-16,21.157500000000027,16.025500000000022,28.864400000000046,0.7128000000000001
1970-11-17,17.83420000000001,12.065500000000043,25.70160000000004,1.28736
1970-11-18,18.09730000000002,11.273600000000044,27.437900000000013,0.001728
1970-11-19,19.27090000000004,11.668499999999995,29.384900000000016,0.0
1970-11-20,20.316300000000012,12.651900000000012,30.69720000000001,0.0
1970-11-21,20.245900000000006,13.280100000000004,30.48380000000003,0.01728
1970-11-22,20.510400000000004,14.094500000000039,30.939099999999996,0.06048
1970-11-23,20.273600000000044,13.134900000000016,30.158900000000017,0.04752
1970-11-24,19.643100000000004,14.415300000000002,27.35590000000002,1.2312
1970-11-25,17.770700000000033,13.441500000000019,25.023400000000038,0.854496
1970-11-26,18.26460000000003,12.04540000000003,27.42470000000003,0.019008
1970-11-27,18.22950000000003,10.868200000000002,27.53460000000001,0.016416
1970-11-28,16.504200000000026,9.231400000000008,25.930200000000013,0.011232
1970-11-29,15.61020000000002,9.20780000000002,24.064300000000003,0.0025919999999999997
1970-11-30,17.27180000000004,10.969400000000007,25.84190000000001,0.015552
1970-12-01,16.753100000000018,11.995400000000018,24.822600000000023,0.12528
1970-12-02,15.876100000000008,11.41760000000005,23.70870000000002,0.537408
1970-12-03,13.901300000000049,6.479700000000037,22.920000000000016,0.009504
1970-12-04,12.534800000000018,5.34620000000001,21.88280000000003,0.000864
1970-12-05,13.544900000000041,6.011900000000026,23.508399999999995,0.0
1970-12-06,15.39020000000005,6.595799999999997,25.58570000000003,0.046656
1970-12-07,18.5317,9.046400000000006,28.74000000000001,0.044064
1970-12-08,18.391099999999994,14.480600000000038,23.546600000000012,1.8904320000000001
1970-12-09,17.836100000000044,13.910600000000045,22.974300000000028,3.216672
1970-12-10,16.26030000000003,11.535000000000025,23.152500000000032,0.357696
1970-12-11,16.01690000000002,9.602200000000039,25.38250000000005,0.016416
1970-12-12,16.605600000000038,9.600099999999998,26.78280000000001,0.000864
1970-12-13,17.661500000000046,9.734000000000037,28.189800000000048,0.0
1970-12-14,16.110500000000002,9.017500000000041,25.473000000000013,0.011232
1970-12-15,14.588300000000004,7.942300000000046,24.15780000000001,0.005183999999999999
1970-12-16,15.53630000000004,7.869100000000003,26.022400000000005,0.0
1970-12-17,17.566200000000038,8.631600000000049,26.2654,0.006048
1970-12-18,16.625800000000027,11.735299999999995,23.432600000000036,0.13478400000000001
1970-12-19,17.137400000000014,11.662300000000016,26.54200000000003,0.26956800000000003
1970-12-20,18.07230000000004,12.128000000000043,28.09790000000004,0.21167999999999998
1970-12-21,18.559900000000027,12.012699999999995,27.252700000000004,0.235872
1970-12-22,17.8836,12.766700000000014,26.541200000000003,0.342144
1970-12-23,17.325500000000034,11.947600000000023,26.226,0.361152
1970-12-24,18.128700000000038,11.754800000000046,27.494000000000028,0.007776
1970-12-25,19.1087,11.653400000000033,28.237700000000018,0.028512000000000003
1970-12-26,16.468600000000038,9.800600000000031,24.996200000000044,0.80784
1970-12-27,16.3125,9.725400000000036,26.097000000000037,0.001728
1970-12-28,18.65440000000001,9.663200000000018,28.753700000000038,0.0
1970-12-29,19.552099999999996,13.28060000000005,26.638599999999997,0.17020800000000003
1970-12-30,19.82740000000001,14.718800000000044,27.034700000000043,1.061856
1970-12-31,19.06910000000005,14.048699999999997,26.19810000000001,0.5754239999999999
1971-01-01,20.52890000000002,14.257000000000005,29.014200000000017,2.160864
1971-01-02,17.54060000000004,15.386700000000019,21.05200000000002,1.499904
1971-01-03,19.196500000000015,16.605999999999995,23.146600000000035,1.450656
1971-01-04,18.679200000000037,14.521100000000047,22.878800000000012,0.9702719999999999
1971-01-05,17.247100000000046,14.418600000000026,21.66640000000001,1.19232
1971-01-06,17.594300000000032,13.065300000000036,24.896600000000035,0.100224
1971-01-07,19.8365,14.212900000000047,28.15840000000003,0.100224
1971-01-08,19.8476,15.3442,26.949900000000014,0.7343999999999999
1971-01-09,18.512400000000014,13.756200000000035,26.779100000000028,0.689472
1971-01-10,17.116800000000012,10.403700000000015,25.320400000000006,0.270432
1971-01-11,15.256700000000023,9.826600000000042,22.84450000000004,0.033696000000000004
1971-01-12,16.258399999999995,9.701800000000048,26.189700000000016,0.006912
1971-01-13,17.623000000000047,9.717900000000043,27.850300000000004,0.0
1971-01-14,17.900900000000036,9.764400000000023,28.07710000000003,0.0
1971-01-15,17.754400000000032,10.734900000000039,27.377499999999998,0.000864
1971-01-16,17.541500000000042,9.935400000000016,26.820899999999995,0.08639999999999999
1971-01-17,16.601,9.260800000000017,25.96350000000001,0.000864
1971-01-18,17.754500000000007,10.70490000000001,28.0034,0.0
1971-01-19,19.694500000000005,11.584600000000023,29.969899999999996,0.0
1971-01-20,20.27940000000001,12.706000000000017,30.41790000000003,0.003456
1971-01-21,17.1318,10.991800000000012,24.607600000000048,0.447552
1971-01-22,18.520500000000027,10.95150000000001,28.406600000000026,0.01728
1971-01-23,19.739800000000002,12.394900000000007,30.348600000000033,0.000864
1971-01-24,19.85080000000005,12.118100000000027,30.4735,0.0
1971-01-25,20.422500000000014,12.6096,31.39390000000003,0.0
1971-01-26,20.851800000000026,12.946799999999996,31.71180000000004,0.0
1971-01-27,19.152900000000045,11.941500000000019,29.009000000000015,0.253152
1971-01-28,20.31450000000001,12.532600000000002,30.445899999999995,0.063072
1971-01-29,21.407600000000002,12.98350000000005,31.803300000000036,0.0025919999999999997
1971-01-30,21.016400000000033,13.035799999999995,30.97520000000003,0.110592
1971-01-31,19.079700000000003,11.427000000000021,29.154600000000016,0.540864
1971-02-01,19.889400000000023,11.28060000000005,30.401100000000042,0.02592
1971-02-02,20.455399999999997,12.319600000000037,30.9461,0.0
1971-02-03,21.3005,12.447699999999998,31.983900000000006,0.0
1971-02-04,21.400900000000036,12.5702,32.05520000000001,0.0
1971-02-05,21.83420000000001,13.027500000000032,32.322,0.0
1971-02-06,22.122400000000027,14.617600000000039,32.100300000000004,0.07344
1971-02-07,22.6524,16.46840000000003,30.007300000000043,1.420416
1971-02-08,22.789500000000032,16.147400000000005,30.53710000000001,0.6151679999999999
1971-02-09,23.065300000000036,16.328599999999994,31.66730000000001,1.201824
1971-02-10,22.988699999999994,16.04680000000002,31.879400000000032,1.191456
1971-02-11,22.98290000000003,16.68870000000004,30.845500000000015,2.3837759999999997
1971-02-12,21.23720000000003,17.86130000000003,27.61850000000004,3.3963840000000003
1971-02-13,18.634400000000028,15.050200000000018,20.597500000000025,4.040064
1971-02-14,17.336000000000013,13.727100000000007,23.565500000000043,0.467424
1971-02-15,19.246000000000038,13.474500000000035,28.201400000000035,0.130464
1971-02-16,20.865700000000004,14.324100000000044,30.533900000000017,0.03456
1971-02-17,21.190200000000004,13.118800000000022,30.851200000000006,0.420768
1971-02-18,21.126700000000028,12.660000000000025,30.98520000000002,0.235008
1971-02-19,21.151700000000005,12.838999999999999,31.86510000000004,0.001728
1971-02-20,21.670600000000036,13.524900000000002,31.2038,3.977856
1971-02-21,14.875800000000027,12.041899999999998,18.682100000000048,4.74768
1971-02-22,18.068100000000015,11.898400000000038,27.954600000000028,0.08726400000000001
1971-02-23,20.50210000000004,13.342100000000016,30.776900000000012,0.0
1971-02-24,21.540400000000034,12.021100000000047,32.17960000000005,0.053568
1971-02-25,21.6404,12.189000000000021,32.51230000000004,0.0
1971-02-26,22.21070000000003,12.941300000000012,32.9855,0.000864
1971-02-27,21.74550000000005,13.15870000000001,32.32750000000004,0.001728
1971-02-28,22.797900000000027,13.394200000000012,33.4255,0.0
1971-03-01,22.888500000000022,13.483100000000036,34.10110000000003,0.0
1971-03-02,23.62480000000005,14.478000000000009,34.72920000000005,0.0
1971-03-03,23.271100000000047,14.76060000000001,34.24470000000002,0.010367999999999999
1971-03-04,23.51310000000001,14.690300000000036,34.05680000000001,0.03024
1971-03-05,23.496000000000038,14.03630000000004,33.937100000000044,0.010367999999999999
1971-03-06,23.788400000000024,15.192700000000002,34.59880000000004,0.0
1971-03-07,22.82510000000002,14.757300000000043,31.494700000000023,0.612576
1971-03-08,22.95700000000005,12.888599999999997,33.13500000000005,0.1296
1971-03-09,22.548500000000047,13.283800000000042,33.48350000000005,0.016416
1971-03-10,22.08960000000002,12.177400000000034,33.12990000000002,0.0
1971-03-11,22.427200000000028,12.355200000000025,33.80590000000001,0.0
1971-03-12,23.008000000000038,13.06370000000004,35.49000000000001,0.0
1971-03-13,23.77370000000002,13.367500000000007,35.849500000000035,0.0
1971-03-14,24.016200000000026,14.843600000000038,35.709900000000005,0.0
1971-03-15,23.78480000000002,14.583900000000028,34.16090000000003,0.023328
1971-03-16,23.968200000000024,13.657500000000027,35.691400000000044,0.0
1971-03-17,24.40980000000002,14.492000000000019,35.88940000000002,0.0
1971-03-18,24.919500000000028,16.0265,36.37280000000004,0.0
1971-03-19,25.105000000000018,15.665999999999997,36.49010000000004,0.0
1971-03-20,25.322900000000004,18.1456,35.87180000000001,0.279936
1971-03-21,24.896000000000015,19.515700000000038,33.000500000000045,1.39536
1971-03-22,24.911699999999996,18.596100000000035,32.86610000000002,1.3927680000000002
1971-03-23,24.130300000000034,18.67610000000002,31.67130000000003,2.7311039999999998
1971-03-24,23.15640000000002,16.334699999999998,31.758500000000026,1.7755200000000002
1971-03-25,23.837300000000027,15.012800000000027,34.46130000000005,0.063072
1971-03-26,24.388500000000022,15.104700000000037,35.670000000000016,0.0
1971-03-27,24.66070000000002,15.331700000000012,35.61850000000004,0.005183999999999999
1971-03-28,23.639800000000037,16.0086,34.403700000000015,0.7715519999999999
1971-03-29,23.309300000000007,15.628900000000044,33.2688,0.824256
1971-03-30,23.469700000000046,15.457100000000025,33.81130000000002,0.4968
1971-03-31,24.048400000000015,15.233400000000017,34.264700000000005,0.033696000000000004
1971-04-01,24.745600000000024,15.55170000000004,35.88840000000005,0.0
1971-04-02,25.19300000000004,16.79230000000001,35.9058,0.028512000000000003
1971-04-03,25.310100000000034,19.482500000000016,33.81760000000003,1.154304
1971-04-04,22.14390000000003,16.47230000000002,31.293600000000026,3.579552
1971-04-05,24.43040000000002,16.396299999999997,34.054100000000005,0.387072
1971-04-06,20.843500000000006,17.873000000000047,23.516700000000014,4.7597760000000005
1971-04-07,22.127800000000036,17.303300000000036,30.891999999999996,0.6747839999999999
