DATE,tas,tasmin,tasmax,pr
2023-10-03,22.26310000000001,18.237700000000018,30.123400000000004,0.30758399999999997
2023-10-04,23.021299999999997,19.47810000000004,29.1207,2.343168
2023-10-05,23.72860000000003,21.082100000000025,29.870400000000018,2.702592
2023-10-06,24.087500000000034,21.208799999999997,30.100000000000023,1.1188799999999999
2023-10-07,23.37990000000002,21.31940000000003,29.49200000000002,5.86656
2023-10-08,22.33540000000005,19.93380000000002,28.757600000000025,3.547584
2023-10-09,22.65360000000004,19.804300000000012,28.025500000000022,1.7072640000000001
2023-10-10,21.75410000000005,18.6943,27.971100000000035,2.196288
2023-10-11,23.460500000000025,18.06220000000002,31.73040000000003,0.67392
2023-10-12,23.961700000000008,18.219100000000026,31.719400000000007,0.27216
2023-10-13,23.55170000000004,18.2149,31.555200000000013,0.9504
2023-10-14,23.876900000000035,18.570600000000013,31.779600000000016,0.501984
2023-10-15,24.94290000000001,19.002200000000016,33.619200000000035,0.6264
2023-10-16,25.436500000000024,19.66360000000003,33.221600000000024,3.726432
2023-10-17,22.939999999999998,20.82370000000003,26.511500000000012,16.77024
2023-10-18,21.523500000000013,19.126000000000033,27.44010000000003,2.102976
2023-10-19,22.31170000000003,19.009600000000034,27.87620000000004,2.325888
2023-10-20,23.21380000000005,20.103499999999997,28.84480000000002,2.608416
2023-10-21,22.545299999999997,17.996000000000038,29.541300000000035,2.149632
2023-10-22,22.987099999999998,17.95160000000004,29.783900000000017,5.7827519999999994
2023-10-23,20.479000000000042,18.19670000000002,23.95060000000001,4.180896000000001
2023-10-24,20.98180000000002,18.279200000000003,23.029700000000048,4.199904
2023-10-25,21.382300000000043,19.221100000000035,24.386000000000024,1.817856
2023-10-26,21.463099999999997,17.720000000000027,27.625,0.8622719999999999
2023-10-27,20.56800000000004,15.997900000000016,27.981700000000046,0.4752
2023-10-28,21.19470000000001,16.681600000000003,28.033200000000022,1.014336
2023-10-29,21.140700000000038,16.670600000000036,27.625699999999995,1.077408
2023-10-30,21.816900000000032,15.242200000000025,30.004700000000014,0.243648
2023-10-31,22.349199999999996,15.646900000000016,31.626000000000033,0.088128
2023-11-01,22.370300000000043,15.732000000000028,31.555499999999995,0.08726400000000001
2023-11-02,21.83330000000001,16.876700000000028,30.39590000000004,0.326592
2023-11-03,21.73610000000002,16.647199999999998,29.747100000000046,0.44928
2023-11-04,22.262500000000045,16.04000000000002,29.412900000000036,0.6799679999999999
2023-11-05,21.563000000000045,16.314200000000028,28.654300000000035,0.41558399999999995
2023-11-06,21.01940000000002,16.36420000000004,28.608600000000024,0.719712
2023-11-07,20.503100000000018,14.751800000000003,28.116600000000005,0.5711040000000001
2023-11-08,20.145500000000027,14.013100000000009,28.505600000000015,0.45792
2023-11-09,20.328200000000038,13.607100000000003,29.82800000000003,0.019008
2023-11-10,19.635500000000036,12.70270000000005,28.430200000000013,0.001728
2023-11-11,20.158000000000015,12.888700000000028,27.831700000000012,1.2052800000000001
2023-11-12,19.189999999999998,12.34620000000001,28.756400000000042,0.00432
2023-11-13,19.702500000000043,12.745200000000011,28.08370000000002,0.0
2023-11-14,19.99200000000002,13.268100000000004,28.845000000000027,0.00432
2023-11-15,19.99380000000002,13.303300000000036,28.7389,0.020735999999999997
2023-11-16,20.39530000000002,13.66700000000003,28.746800000000007,0.283392
2023-11-17,19.666800000000023,14.16360000000003,26.084900000000005,0.7128000000000001
2023-11-18,19.314400000000035,13.396200000000022,28.10170000000005,0.317088
2023-11-19,19.233900000000006,13.048100000000034,27.315500000000043,0.262656
2023-11-20,20.220100000000002,13.396500000000003,29.44780000000003,0.050975999999999994
2023-11-21,19.475300000000004,13.0231,27.06600000000003,0.6661440000000001
2023-11-22,17.953200000000038,11.391300000000001,27.05740000000003,0.12355200000000001
2023-11-23,18.568900000000042,11.416800000000023,27.080300000000022,0.000864
2023-11-24,19.327800000000025,13.044200000000046,26.205300000000022,0.156384
2023-11-25,20.408000000000015,15.377700000000004,27.58540000000005,0.8156159999999999
2023-11-26,21.470799999999997,16.27320000000003,29.59770000000003,0.35424
2023-11-27,21.1943,15.36930000000001,29.552900000000022,0.445824
2023-11-28,21.549900000000036,15.263700000000028,31.317600000000027,0.095904
2023-11-29,21.439800000000048,14.609100000000012,31.223400000000026,0.022464
2023-11-30,21.40640000000002,14.65730000000002,31.704499999999996,0.0
2023-12-01,22.513500000000022,14.995900000000006,32.06370000000004,0.121824
2023-12-02,21.86220000000003,17.273600000000044,30.77230000000003,0.236736
2023-12-03,20.98490000000004,16.710000000000036,29.576400000000035,0.29980799999999996
2023-12-04,20.623100000000022,16.59910000000002,28.7894,0.408672
2023-12-05,20.270399999999995,15.429500000000019,29.446500000000015,0.14860800000000002
2023-12-06,20.131700000000023,14.265300000000025,27.74200000000002,0.672192
2023-12-07,20.152900000000045,14.280400000000043,29.09020000000004,0.41472
2023-12-08,19.252400000000023,14.24150000000003,26.712300000000027,0.309312
2023-12-09,19.161800000000028,14.388400000000047,27.311500000000024,0.13478400000000001
2023-12-10,19.591700000000003,14.250800000000027,27.30400000000003,0.016416
2023-12-11,21.454600000000028,14.548900000000003,29.384500000000003,0.06912
2023-12-12,21.323300000000017,15.111900000000048,30.192600000000027,0.10368
2023-12-13,20.8544,15.392300000000034,29.845500000000015,0.301536
2023-12-14,20.129700000000014,13.480600000000038,30.26170000000002,0.21600000000000003
2023-12-15,19.863500000000045,13.556100000000015,29.80450000000002,0.010367999999999999
2023-12-16,19.844899999999996,12.45270000000005,29.93270000000001,0.029376
2023-12-17,19.78060000000005,12.123400000000004,30.397800000000018,0.0
2023-12-18,19.75720000000001,12.033100000000047,30.250400000000013,0.0
2023-12-19,18.68720000000002,12.288100000000043,27.51550000000003,0.08380800000000001
2023-12-20,17.762900000000002,12.592700000000036,25.950300000000027,0.18144
2023-12-21,19.103300000000047,13.457100000000025,27.025400000000047,0.598752
2023-12-22,18.836400000000026,12.911900000000003,27.40530000000001,0.169344
2023-12-23,18.047300000000007,12.540200000000027,25.983000000000004,0.17712
2023-12-24,16.9443,12.021500000000003,24.03290000000004,1.212192
2023-12-25,16.32710000000003,12.387699999999995,23.57680000000005,0.8527680000000001
2023-12-26,16.16040000000004,11.310400000000016,23.552999999999997,0.785376
2023-12-27,16.28060000000005,10.966800000000035,24.534400000000005,0.6644159999999999
2023-12-28,17.314900000000023,10.899900000000002,27.124900000000025,0.069984
2023-12-29,17.641099999999994,11.192200000000014,27.377700000000004,0.005183999999999999
2023-12-30,16.860100000000045,11.182900000000018,25.71900000000005,0.23328
2023-12-31,15.936900000000037,10.315500000000043,24.462900000000047,0.105408
2024-01-01,17.317800000000034,10.270500000000027,27.31660000000005,0.0
2024-01-02,17.62130000000002,10.391099999999994,26.801000000000045,0.0
2024-01-03,18.661400000000015,11.11850000000004,29.17870000000005,0.0
2024-01-04,19.154100000000028,11.280900000000031,29.415800000000047,0.0
2024-01-05,19.198900000000037,12.407100000000014,28.915700000000015,0.00432
2024-01-06,18.908500000000004,12.591300000000047,28.37270000000001,0.00864
2024-01-07,18.749900000000025,13.185100000000034,25.838300000000004,0.130464
2024-01-08,18.77520000000004,14.967300000000023,25.024699999999996,0.235008
2024-01-09,18.17320000000001,12.022700000000043,24.022800000000018,14.669856000000001
2024-01-10,16.359000000000037,7.6159000000000106,26.98040000000003,0.084672
2024-01-11,15.458799999999997,7.6924000000000206,25.323000000000036,0.0
2024-01-12,16.189300000000003,8.22520000000003,25.679100000000005,0.0
2024-01-13,15.497000000000014,10.766400000000033,23.366100000000017,0.149472
2024-01-14,14.850300000000004,8.832500000000039,22.79050000000001,0.02592
2024-01-15,15.973000000000013,8.763500000000022,24.804900000000032,0.000864
2024-01-16,16.863699999999994,10.912000000000035,25.230600000000038,0.010367999999999999
2024-01-17,18.76550000000003,11.268500000000017,28.045900000000017,0.000864
2024-01-18,18.958799999999997,13.080399999999997,27.403800000000047,0.25401599999999996
2024-01-19,18.504800000000046,13.40220000000005,26.579200000000014,0.20649599999999999
2024-01-20,18.35590000000002,13.071600000000046,26.13530000000003,0.5944320000000001
2024-01-21,18.564200000000028,12.674000000000035,27.3082,0.152928
2024-01-22,19.679400000000044,12.351800000000026,29.802900000000022,0.0
2024-01-23,21.017800000000022,12.540800000000047,28.423900000000003,1.5612480000000002
2024-01-24,19.512200000000007,17.86190000000005,21.660900000000026,2.2688639999999998
2024-01-25,19.86280000000005,18.09650000000005,23.23750000000001,2.450304
2024-01-26,19.7706,18.124900000000025,22.690300000000036,3.125088
2024-01-27,17.509100000000046,12.340900000000033,20.44070000000005,16.89984
2024-01-28,17.02510000000001,10.001800000000003,26.827800000000025,0.006048
2024-01-29,17.731700000000046,10.259600000000034,27.553200000000004,0.0
2024-01-30,18.695600000000013,11.293900000000008,28.686900000000037,0.234144
2024-01-31,18.20210000000003,10.527300000000025,28.033299999999997,0.235008
2024-02-01,18.33200000000005,10.723700000000008,28.63730000000004,0.00432
2024-02-02,18.56460000000004,11.073200000000043,28.47410000000002,0.0
2024-02-03,19.703300000000013,11.9178,29.474900000000048,0.0
2024-02-04,20.058700000000044,12.86360000000002,29.616100000000017,0.013824
2024-02-05,19.69470000000001,13.126900000000035,29.298699999999997,0.022464
2024-02-06,18.908200000000022,13.525000000000034,27.52510000000001,0.618624
2024-02-07,17.872299999999996,14.260700000000043,24.19810000000001,0.840672
2024-02-08,17.620400000000018,15.337800000000016,24.31910000000005,9.036576
2024-02-09,15.284400000000005,13.584400000000016,16.929700000000025,12.947040000000001
2024-02-10,14.569299999999998,10.917100000000005,20.13130000000001,0.7292160000000001
2024-02-11,16.42320000000001,12.022700000000043,23.714,0.09936
2024-02-12,17.853400000000022,12.860000000000014,26.54000000000002,0.208224
2024-02-13,15.38960000000003,10.030300000000011,21.741100000000017,0.387936
2024-02-14,15.063300000000027,7.790700000000015,22.83820000000003,0.093312
2024-02-15,15.7183,9.340300000000013,25.033800000000042,0.0
2024-02-16,16.80060000000003,10.050000000000011,26.53660000000002,0.0
2024-02-17,18.912900000000036,11.19160000000005,29.29830000000004,0.005183999999999999
2024-02-18,19.703100000000006,11.12820000000005,30.14440000000002,0.0
2024-02-19,19.65870000000001,12.193900000000042,30.077300000000037,0.20649599999999999
2024-02-20,20.1592,12.544500000000028,30.70690000000002,0.041471999999999995
2024-02-21,18.074000000000012,13.167700000000025,26.059799999999996,0.612576
2024-02-22,17.506500000000017,10.412500000000023,26.193399999999997,0.131328
2024-02-23,17.40990000000005,11.437900000000013,26.821500000000015,0.009504
2024-02-24,18.143500000000017,12.407200000000046,26.88990000000001,0.07776
2024-02-25,20.262500000000045,14.62820000000005,27.581200000000024,1.250208
2024-02-26,17.606700000000046,11.361900000000048,26.82280000000003,3.35232
2024-02-27,19.66730000000001,11.51030000000003,30.024800000000027,0.016416
2024-02-28,19.91300000000001,10.864599999999996,30.786100000000033,0.039744
2024-02-29,19.91020000000003,11.142700000000048,30.8039,0.044064
2024-03-01,19.876599999999996,10.382100000000037,30.464500000000044,0.044928
2024-03-02,20.11130000000003,11.314300000000003,31.497000000000014,0.0
2024-03-03,20.67190000000005,11.43380000000002,32.50020000000001,0.0
2024-03-04,21.53290000000004,11.98440000000005,33.72130000000004,0.0
2024-03-05,22.51400000000001,13.303899999999999,34.212000000000046,0.0
2024-03-06,23.043300000000045,13.118100000000027,35.590400000000045,0.0
2024-03-07,24.055499999999995,14.647800000000018,36.464500000000044,0.0
2024-03-08,24.40790000000004,14.949600000000032,35.7423,0.0
2024-03-09,24.358900000000006,13.656500000000051,36.71470000000005,0.0
2024-03-10,23.84590000000003,13.478000000000009,36.338900000000024,0.0
2024-03-11,22.77030000000002,12.762300000000039,35.20320000000004,0.0
2024-03-12,22.073200000000043,13.299900000000036,33.50060000000002,0.022464
2024-03-13,22.178600000000017,14.644200000000012,33.25260000000003,0.014688
2024-03-14,22.094899999999996,14.789100000000019,32.1893,0.33955199999999996
2024-03-15,21.903500000000008,13.667700000000025,33.0643,0.15379199999999998
2024-03-16,22.867400000000032,14.21210000000002,33.981100000000026,0.023328
2024-03-17,24.147800000000018,15.121100000000013,34.968200000000024,0.0
2024-03-18,24.809000000000026,15.874300000000005,35.7004,0.0
2024-03-19,25.556200000000047,16.010100000000023,36.7097,0.0
2024-03-20,25.344700000000046,17.621200000000044,36.54340000000002,0.0
2024-03-21,23.278400000000033,19.979000000000042,29.554700000000025,3.7480320000000003
2024-03-22,22.153500000000008,20.870000000000005,23.80540000000002,13.956192000000001
2024-03-23,21.81460000000004,15.77860000000004,30.159400000000005,3.457728
2024-03-24,23.360000000000014,15.769800000000032,32.0034,0.338688
2024-03-25,24.356400000000008,16.629200000000026,33.7903,0.27734400000000003
2024-03-26,24.489900000000034,15.821900000000028,34.48440000000005,0.128736
2024-03-27,24.38730000000004,15.597900000000038,34.63960000000003,0.031968
2024-03-28,24.29430000000002,15.321300000000008,34.997000000000014,0.044064
2024-03-29,24.48440000000005,16.397199999999998,34.46690000000001,0.590976
2024-03-30,24.17500000000001,16.773000000000025,34.0095,0.732672
2024-03-31,24.372600000000034,18.37470000000002,32.585800000000006,0.959904
2024-04-01,24.027900000000045,18.693300000000022,31.67870000000005,0.660096
2024-04-02,23.162500000000023,17.15790000000004,32.29930000000002,1.722816
2024-04-03,23.584600000000023,16.91760000000005,32.67670000000004,1.58976
2024-04-04,24.301800000000014,16.359200000000044,32.97210000000001,0.7896960000000001
2024-04-05,24.67500000000001,15.99860000000001,34.64580000000001,0.235008
2024-04-06,25.005300000000034,15.747400000000027,36.560400000000016,0.0
2024-04-07,25.90160000000003,15.857000000000028,37.14390000000003,0.0
2024-04-08,26.255899999999997,16.989300000000014,37.70490000000001,0.00864
2024-04-09,26.636900000000026,17.43670000000003,38.26980000000003,0.000864
2024-04-10,26.8938,18.41130000000004,38.30790000000002,0.075168
2024-04-11,27.316200000000038,20.97320000000002,37.6019,2.0468159999999997
2024-04-12,23.63330000000002,18.11510000000004,32.54920000000004,1.9293120000000001
2024-04-13,26.099300000000028,17.47660000000002,37.30260000000004,0.22809600000000002
2024-04-14,26.869100000000003,16.849400000000003,37.840400000000045,0.0
2024-04-15,26.88250000000005,20.413800000000037,37.31080000000003,0.318816
2024-04-16,25.689099999999996,17.580600000000004,36.821600000000046,0.404352
2024-04-17,26.43870000000004,18.36070000000001,37.62960000000004,0.0025919999999999997
2024-04-18,26.632600000000025,18.720200000000034,37.58020000000005,0.265248
2024-04-19,24.620300000000043,18.48860000000002,33.85170000000005,2.009664
2024-04-20,25.3211,18.304700000000025,35.03190000000001,0.940032
2024-04-21,26.606100000000026,18.5702,36.927099999999996,0.065664
2024-04-22,26.650300000000016,18.362099999999998,37.355200000000025,0.058752
2024-04-23,26.59590000000003,17.791800000000023,36.66720000000004,0.42768
2024-04-24,26.15100000000001,18.840400000000045,36.541300000000035,1.2458879999999999
2024-04-25,24.77430000000004,19.512500000000045,33.247600000000034,4.076352
2024-04-26,24.035799999999995,17.98720000000003,32.3023,2.451168
2024-04-27,24.734100000000012,17.599199999999996,33.554700000000025,1.60704
2024-04-28,26.112099999999998,18.167400000000043,35.75650000000002,0.390528
2024-04-29,26.73090000000002,18.795800000000042,36.367999999999995,0.465696
2024-04-30,26.435100000000034,19.663100000000043,35.40550000000002,0.7888320000000001
