DATE,tas,tasmin,tasmax,pr
2006-03-19,20.68580000000003,17.43180000000001,26.0163,0.919296
2006-03-20,20.550700000000006,17.3091,24.41040000000004,2.136672
2006-03-21,22.048400000000015,17.580100000000016,28.3707,1.282176
2006-03-22,21.723299999999995,19.62140000000005,26.28140000000002,3.483648
2006-03-23,21.6207,16.137400000000014,28.82420000000002,3.7895039999999995
2006-03-24,22.133100000000013,15.841600000000028,30.27800000000002,0.9711360000000001
2006-03-25,23.1909,16.28150000000005,31.97150000000005,1.060992
2006-03-26,23.647700000000043,16.639800000000037,32.288700000000006,0.661824
2006-03-27,23.04480000000001,18.968500000000006,31.4615,1.795392
2006-03-28,21.256200000000035,18.585200000000043,28.614900000000034,4.435776
2006-03-29,21.380100000000027,18.56510000000003,28.887400000000014,4.00896
2006-03-30,21.77800000000002,16.034400000000005,30.10540000000003,1.6104960000000001
2006-03-31,23.80540000000002,16.151800000000037,33.7715,0.169344
2006-04-01,24.46890000000002,16.263900000000035,34.747900000000016,0.036288
2006-04-02,25.025400000000047,16.3168,35.74580000000003,0.09936
2006-04-03,25.162900000000036,16.75290000000001,35.411500000000046,0.043199999999999995
2006-04-04,25.089400000000012,17.484800000000007,35.49680000000001,0.780192
2006-04-05,23.713700000000017,17.66560000000004,33.53450000000004,1.7573759999999998
2006-04-06,22.983600000000024,18.841700000000003,30.73660000000001,2.528064
2006-04-07,22.899500000000046,18.857100000000003,30.7158,1.094688
2006-04-08,22.628600000000006,17.89500000000004,31.268200000000036,2.007072
2006-04-09,23.5616,17.63760000000002,32.19630000000001,0.7663679999999999
2006-04-10,22.493899999999996,17.53280000000001,30.63330000000002,2.212704
2006-04-11,22.119600000000048,16.280200000000036,30.869100000000003,0.67824
2006-04-12,22.516700000000014,15.4726,32.273600000000044,0.857088
2006-04-13,23.576300000000003,16.30250000000001,32.84010000000001,0.408672
2006-04-14,23.650900000000036,15.793499999999995,33.04240000000004,0.48038400000000003
2006-04-15,24.030400000000043,16.194000000000017,34.262699999999995,0.70416
2006-04-16,24.758200000000045,16.399500000000046,34.44320000000005,0.324
2006-04-17,25.419500000000028,17.290999999999997,35.568100000000015,0.156384
2006-04-18,25.12140000000005,16.781900000000007,35.14100000000002,0.6073919999999999
2006-04-19,24.57620000000003,16.825500000000034,33.94830000000002,0.735264
2006-04-20,24.80830000000003,17.10310000000004,34.59100000000001,0.6825600000000001
2006-04-21,25.230600000000038,17.334900000000005,34.98830000000004,1.011744
2006-04-22,24.924599999999998,17.30000000000001,34.221000000000004,0.98496
2006-04-23,24.602000000000032,17.881200000000035,34.2441,2.104704
2006-04-24,25.217200000000048,18.05880000000002,34.045000000000016,0.9875520000000001
2006-04-25,25.374600000000044,17.84450000000004,34.29220000000004,1.440288
2006-04-26,25.067700000000002,17.485500000000002,33.332899999999995,1.7815679999999998
2006-04-27,25.056600000000003,19.683700000000044,33.61540000000002,1.220832
2006-04-28,23.276800000000037,17.144200000000012,31.4563,3.976128
2006-04-29,23.73520000000002,16.644200000000012,32.82000000000005,1.158624
2006-04-30,24.366900000000044,17.019900000000007,33.18830000000003,1.091232
2006-05-01,24.14020000000005,17.149699999999996,32.8134,1.47312
2006-05-02,24.88250000000005,17.560600000000022,34.664300000000026,1.022112
2006-05-03,25.77890000000002,18.10740000000004,35.86830000000003,0.5469120000000001
2006-05-04,25.003700000000038,18.90450000000004,34.360100000000045,3.1043520000000004
2006-05-05,24.403200000000027,18.122299999999996,33.751900000000035,2.400192
2006-05-06,24.888300000000015,17.573800000000006,33.62380000000002,0.873504
2006-05-07,24.84880000000004,17.458500000000015,33.56360000000001,1.232928
2006-05-08,24.65980000000002,17.49440000000004,33.686800000000005,0.597888
2006-05-09,24.810500000000047,17.105500000000006,33.91560000000004,0.9927360000000001
2006-05-10,24.1438,17.255100000000027,33.035799999999995,1.3072320000000002
2006-05-11,24.14640000000003,17.483600000000024,32.99970000000002,1.5655679999999998
2006-05-12,23.530700000000024,17.53230000000002,31.435100000000034,2.98944
2006-05-13,23.878600000000006,18.597500000000025,31.613400000000013,1.7962559999999999
2006-05-14,24.124400000000037,19.14870000000002,31.79910000000001,1.132704
2006-05-15,23.637500000000045,18.206200000000024,31.11160000000001,3.666816
2006-05-16,23.80630000000002,17.21640000000002,32.452,0.8959680000000001
2006-05-17,24.50400000000002,17.71700000000004,32.43810000000002,0.875232
2006-05-18,24.40070000000003,19.541200000000003,31.356300000000033,2.08224
2006-05-19,22.983600000000024,20.718500000000006,29.703400000000045,4.53168
2006-05-20,24.091800000000035,19.84820000000002,31.52660000000003,3.2650560000000004
2006-05-21,24.31310000000002,19.33390000000003,32.71070000000003,2.267136
2006-05-22,23.649699999999996,18.244799999999998,30.92610000000002,2.185056
2006-05-23,24.70550000000003,18.574100000000044,33.688000000000045,1.086048
2006-05-24,23.595000000000027,18.650599999999997,31.41470000000004,2.117664
2006-05-25,24.359700000000032,19.913400000000024,30.95550000000003,1.747872
2006-05-26,24.123700000000042,20.759100000000046,29.614800000000002,3.500928
2006-05-27,23.784700000000043,21.76890000000003,29.257300000000043,8.163072
2006-05-28,22.606600000000014,20.201700000000017,24.858100000000036,10.484639999999999
2006-05-29,23.579600000000028,19.492400000000032,30.448300000000017,1.666656
2006-05-30,23.624500000000012,19.827200000000005,30.984700000000032,1.5776640000000002
2006-05-31,22.823300000000017,20.97030000000001,25.430000000000007,5.991840000000001
2006-06-01,23.005700000000047,21.56370000000004,25.4409,9.183456
2006-06-02,22.815200000000004,21.517200000000003,24.366900000000044,11.726208000000002
2006-06-03,22.635100000000023,21.485600000000034,24.395500000000027,14.147136
2006-06-04,22.555000000000007,20.97750000000002,24.66410000000002,6.493824
2006-06-05,22.81600000000003,21.169399999999996,26.501599999999996,7.747488
2006-06-06,22.947000000000003,21.100600000000043,27.10080000000005,2.539296
2006-06-07,22.991300000000024,20.678300000000036,28.70150000000001,5.887295999999999
2006-06-08,23.401400000000024,19.924900000000036,29.980000000000018,4.714848
2006-06-09,23.819500000000005,20.731700000000046,30.97210000000001,2.14704
2006-06-10,23.46840000000003,19.94730000000004,29.524,3.582144
2006-06-11,23.96470000000005,20.086000000000013,30.47460000000001,1.659744
2006-06-12,23.8673,19.854600000000005,31.417400000000043,3.61584
2006-06-13,23.857000000000028,19.600400000000036,30.995400000000018,7.502976
2006-06-14,23.63250000000005,19.900900000000036,27.9058,4.8591359999999995
2006-06-15,24.0043,21.242999999999995,30.04820000000001,5.565887999999999
2006-06-16,24.0428,21.058100000000024,31.258700000000033,3.267648
2006-06-17,23.81940000000003,21.182500000000005,30.32170000000002,4.53168
2006-06-18,23.399699999999996,21.493300000000033,29.314099999999996,9.434016
2006-06-19,22.820700000000045,21.564400000000035,24.689800000000048,8.695295999999999
2006-06-20,22.67190000000005,21.0317,28.19210000000004,10.416383999999999
2006-06-21,23.6361,20.31970000000001,30.057900000000018,1.720224
2006-06-22,24.2919,20.227300000000014,31.60160000000002,0.8856
2006-06-23,23.8467,18.521299999999997,32.325199999999995,0.7067519999999999
2006-06-24,23.461400000000026,19.12960000000004,30.175700000000006,2.195424
2006-06-25,23.3279,18.4735,29.120600000000024,4.361472
2006-06-26,23.52370000000002,18.616700000000037,31.229600000000005,1.391904
2006-06-27,23.66670000000005,18.097800000000007,31.185400000000016,0.8786879999999999
2006-06-28,23.658600000000035,17.551000000000045,31.212800000000016,0.69984
2006-06-29,24.068200000000047,17.919500000000028,31.75660000000005,0.590976
2006-06-30,24.888400000000047,17.26090000000005,34.47700000000003,0.309312
2006-07-01,24.60990000000004,16.97810000000004,33.377700000000004,0.590112
2006-07-02,24.31710000000004,18.6567,32.32600000000002,0.7991999999999999
2006-07-03,23.013400000000047,20.540099999999995,29.52140000000003,3.78432
2006-07-04,22.977599999999995,21.037300000000016,25.943300000000022,2.7
2006-07-05,23.012,21.071600000000046,27.50720000000001,5.560704
2006-07-06,23.18380000000002,20.87790000000001,27.701900000000023,6.551712
2006-07-07,22.76260000000002,19.687900000000013,27.268500000000017,6.828192
2006-07-08,23.454800000000034,19.446300000000008,29.929400000000044,3.553632
2006-07-09,24.161900000000003,19.56230000000005,30.661,3.5216640000000003
2006-07-10,24.1096,20.26740000000001,30.767899999999997,2.724192
2006-07-11,24.863,21.376400000000046,31.592700000000036,1.403136
2006-07-12,24.64390000000003,21.655100000000004,30.966300000000047,2.757888
2006-07-13,24.082300000000032,20.20840000000004,31.088700000000017,3.794688
2006-07-14,24.23290000000003,19.71610000000004,30.836700000000008,3.78432
2006-07-15,23.959600000000023,19.735400000000027,30.67610000000002,4.539456
2006-07-16,24.26030000000003,20.715900000000033,31.072000000000003,2.55312
2006-07-17,24.323200000000043,20.10540000000003,30.7432,1.903392
2006-07-18,24.451000000000022,20.097800000000007,31.496200000000044,1.391904
2006-07-19,24.889200000000017,20.677800000000047,32.14250000000004,1.1733120000000001
2006-07-20,24.662000000000035,19.630200000000002,32.499900000000025,1.4852159999999999
2006-07-21,25.504500000000007,20.379400000000032,32.61170000000004,0.48384
2006-07-22,24.489900000000034,20.743700000000047,31.73570000000001,6.14736
2006-07-23,24.62910000000005,21.05260000000004,30.938000000000045,1.7219520000000001
2006-07-24,25.46130000000005,21.227599999999995,33.73410000000001,4.701024
2006-07-25,25.181399999999996,21.119700000000023,32.78200000000004,5.098464
2006-07-26,24.7783,22.103300000000047,31.13420000000002,4.252608
2006-07-27,24.764800000000037,21.793300000000045,28.587800000000016,8.315999999999999
2006-07-28,24.684200000000033,21.83390000000003,30.174500000000023,7.588512000000001
2006-07-29,23.937400000000025,21.844600000000014,27.910600000000045,6.5767679999999995
2006-07-30,23.122600000000034,20.889700000000005,27.140800000000013,11.785824
2006-07-31,21.730999999999995,20.319600000000037,23.202200000000005,123.46387200000001
2006-08-01,22.007600000000025,20.52140000000003,23.72720000000004,95.392512
2006-08-02,23.591000000000008,20.14680000000004,30.18950000000001,4.71312
2006-08-03,22.88330000000002,20.849199999999996,26.231700000000046,17.050176
2006-08-04,22.970100000000002,20.262500000000045,27.263800000000003,6.1344
2006-08-05,23.76940000000002,20.09280000000001,29.071000000000026,4.923072
2006-08-06,23.41670000000005,19.08910000000003,29.204700000000003,3.3497280000000003
2006-08-07,23.932600000000036,18.360900000000015,31.291300000000035,1.6908480000000001
2006-08-08,24.033200000000022,18.351200000000006,31.361199999999997,1.357344
2006-08-09,24.182299999999998,18.4803,31.98660000000001,0.735264
2006-08-10,23.991600000000005,18.198900000000037,31.529800000000023,0.8311679999999999
2006-08-11,24.28090000000003,18.563000000000045,31.536,1.064448
2006-08-12,24.881200000000035,18.811800000000005,33.37170000000003,0.783648
2006-08-13,24.281300000000044,18.705900000000042,32.07030000000003,1.3582079999999999
2006-08-14,24.495100000000036,18.312100000000044,31.64620000000002,1.2458879999999999
2006-08-15,24.561200000000042,18.269100000000037,33.245600000000024,0.800064
2006-08-16,24.52320000000003,18.455600000000004,32.447400000000016,0.9374399999999999
2006-08-17,24.837000000000046,19.48010000000005,34.3159,1.022976
2006-08-18,25.063500000000033,19.089800000000025,34.008200000000045,0.692064
2006-08-19,25.40530000000001,19.582300000000032,35.004700000000014,0.794016
2006-08-20,25.228300000000047,19.649699999999996,34.323000000000036,1.0869119999999999
2006-08-21,24.165700000000015,18.6909,32.41110000000003,1.56816
2006-08-22,24.15010000000001,19.101800000000026,32.29950000000002,2.732832
2006-08-23,24.4658,20.640900000000045,32.033500000000004,4.39776
2006-08-24,24.115400000000022,20.36190000000005,30.28910000000002,6.429888
2006-08-25,24.237000000000023,20.850000000000023,29.91020000000003,4.448736
2006-08-26,23.638599999999997,20.038200000000018,29.452300000000037,2.9980800000000003
2006-08-27,23.85850000000005,18.970500000000015,30.552900000000022,1.39536
2006-08-28,24.598900000000015,18.809900000000027,32.05260000000004,0.9936
2006-08-29,23.962900000000047,18.97660000000002,30.644800000000032,1.43856
2006-08-30,24.66610000000003,19.269000000000005,32.60140000000001,0.7715519999999999
2006-08-31,25.323000000000036,19.610400000000027,33.91090000000003,1.0938240000000001
2006-09-01,24.99550000000005,19.67360000000002,33.42810000000003,3.066336
2006-09-02,25.85110000000003,20.63390000000004,33.185400000000016,11.72448
2006-09-03,24.5317,21.869600000000048,29.77600000000001,5.518368
2006-09-04,23.67040000000003,21.5283,27.444200000000023,11.855808
2006-09-05,23.272500000000036,21.455200000000048,29.23610000000002,3.285792
2006-09-06,23.846300000000042,21.533299999999997,29.63480000000004,9.915264
2006-09-07,24.18960000000004,21.045600000000036,30.878800000000012,3.941568
2006-09-08,23.38910000000004,19.681399999999996,30.93100000000004,3.8905920000000003
2006-09-09,24.274,20.975300000000004,29.8562,4.046976
2006-09-10,24.38130000000001,20.147500000000036,30.673500000000047,6.199199999999999
2006-09-11,23.908800000000042,20.262800000000027,30.330900000000042,3.627072
2006-09-12,23.841600000000028,19.29140000000001,31.2663,1.689984
2006-09-13,24.261600000000044,20.237099999999998,30.857600000000048,2.3345279999999997
2006-09-14,24.03000000000003,21.056600000000003,30.42070000000001,6.70896
2006-09-15,24.52800000000002,21.753700000000038,30.643500000000017,5.617728
2006-09-16,23.802200000000028,21.446500000000015,31.109800000000007,9.299232
2006-09-17,22.709400000000016,21.175200000000018,25.31740000000002,16.478208
2006-09-18,22.579300000000046,20.946300000000008,29.06970000000001,8.687520000000001
2006-09-19,23.979300000000023,21.129700000000014,30.117500000000007,6.835104
2006-09-20,23.032600000000002,20.070899999999995,28.703700000000026,2.071872
2006-09-21,22.777600000000007,18.369500000000016,28.864100000000008,1.04544
2006-09-22,23.690500000000043,18.406000000000006,30.62470000000002,1.517184
2006-09-23,24.45890000000003,19.147400000000005,31.704600000000028,0.888192
2006-09-24,24.788400000000024,19.6909,32.406300000000044,1.181952
2006-09-25,26.00290000000001,20.781200000000013,33.36080000000004,3.3099839999999996
2006-09-26,23.322600000000023,21.108600000000024,29.009299999999996,8.651232
2006-09-27,22.97150000000005,18.734800000000007,29.701000000000022,1.69776
2006-09-28,24.068900000000042,19.521000000000015,31.340100000000007,0.467424
2006-09-29,23.138599999999997,19.83250000000004,30.714,2.148768
2006-09-30,23.624900000000025,19.269900000000007,31.864700000000028,0.582336
2006-10-01,22.684600000000046,19.313500000000033,28.512200000000007,2.3613120000000003
2006-10-02,22.46610000000004,19.077800000000025,28.6019,3.6253439999999997
2006-10-03,22.23630000000003,20.058700000000044,26.633800000000008,3.983904
2006-10-04,22.271600000000035,19.313800000000015,29.034400000000005,2.037312
2006-10-05,22.14930000000004,18.934900000000027,28.612400000000036,2.0139839999999998
2006-10-06,22.546400000000006,18.976200000000006,29.516999999999996,1.417824
2006-10-07,22.711700000000008,18.643200000000036,29.746500000000026,0.7404479999999999
2006-10-08,22.5043,18.284100000000024,28.812700000000007,1.2216960000000001
2006-10-09,22.617800000000045,16.91610000000003,29.71780000000001,1.065312
2006-10-10,22.427200000000028,17.469899999999996,29.513300000000015,0.506304
2006-10-11,21.77000000000004,18.400599999999997,26.956800000000044,2.761344
2006-10-12,21.629999999999995,18.964300000000037,28.287500000000023,1.471392
2006-10-13,22.976,18.872400000000027,30.471900000000005,1.079136
2006-10-14,21.591200000000015,18.28540000000004,28.21380000000005,1.7409599999999998
2006-10-15,21.194500000000005,17.997000000000014,27.20120000000003,1.276128
2006-10-16,21.317700000000002,17.166300000000035,28.098299999999995,1.219968
2006-10-17,21.367500000000007,16.927099999999996,28.31140000000005,1.204416
2006-10-18,22.66730000000001,17.245000000000005,30.057299999999998,0.654912
2006-10-19,23.088900000000024,17.40870000000001,31.69380000000001,0.390528
2006-10-20,22.652300000000025,17.895500000000027,30.11590000000001,0.8743679999999999
2006-10-21,22.29430000000002,18.189999999999998,29.969899999999996,1.13184
2006-10-22,21.8793,16.584900000000005,28.833500000000015,1.072224
2006-10-23,21.6909,16.4529,28.842700000000036,0.876096
2006-10-24,22.567600000000027,18.52520000000004,27.711100000000044,0.710208
2006-10-25,21.936900000000037,19.884299999999996,25.214,2.739744
2006-10-26,21.652500000000032,17.727800000000002,27.90780000000001,1.0368
2006-10-27,22.35450000000003,16.39880000000005,31.05060000000003,0.290304
2006-10-28,23.580700000000036,17.243100000000027,33.14450000000005,0.006048
2006-10-29,24.026800000000037,17.96270000000004,32.67010000000005,0.236736
2006-10-30,23.974800000000016,18.9923,31.135700000000043,1.180224
2006-10-31,21.863699999999994,15.66840000000002,27.255200000000002,3.945888
2006-11-01,20.4615,14.52940000000001,27.19100000000003,0.510624
2006-11-02,19.26600000000002,13.600600000000043,26.992700000000013,0.00864
2006-11-03,19.25210000000004,12.460500000000025,28.169399999999996,0.000864
2006-11-04,19.196600000000046,12.628900000000044,28.40160000000003,0.007776
2006-11-05,20.363699999999994,13.315800000000024,29.55690000000004,0.0
2006-11-06,21.355600000000038,14.588800000000049,30.644100000000037,0.006048
2006-11-07,22.38390000000004,15.437900000000013,31.791200000000003,0.003456
2006-11-08,21.866700000000037,15.461500000000001,30.9932,0.04752
2006-11-09,22.365700000000004,15.639300000000048,32.39550000000003,0.204768
2006-11-10,22.54880000000003,14.462500000000034,32.87360000000001,0.003456
2006-11-11,22.175700000000006,14.742500000000007,29.15590000000003,11.008224
2006-11-12,19.948300000000017,15.83970000000005,22.57000000000005,9.303552
2006-11-13,18.75550000000004,15.370400000000018,24.284400000000005,0.592704
2006-11-14,18.986500000000035,15.492000000000019,22.500400000000013,0.392256
2006-11-15,19.868300000000033,16.46270000000004,23.548900000000003,0.952992
2006-11-16,20.63730000000004,17.638900000000035,25.974500000000035,0.53136
2006-11-17,19.70070000000004,16.048500000000047,23.956500000000005,3.595104
2006-11-18,20.941900000000032,16.248500000000035,25.85020000000003,6.8618879999999995
2006-11-19,17.696799999999996,11.654500000000041,25.061900000000037,0.158976
2006-11-20,16.800200000000018,11.375500000000045,25.01940000000002,0.023328
2006-11-21,17.1866,11.460000000000036,23.220500000000015,0.36719999999999997
2006-11-22,16.50150000000002,14.020600000000002,21.1687,1.169856
2006-11-23,16.251400000000046,12.96690000000001,21.360900000000015,0.10972799999999999
2006-11-24,16.88930000000005,12.997400000000027,22.314200000000028,0.683424
2006-11-25,17.41300000000001,13.035600000000045,21.839,0.504576
2006-11-26,18.37050000000005,14.371400000000051,21.782200000000046,2.260224
2006-11-27,18.78280000000001,15.963999999999999,23.52030000000002,0.39398400000000006
2006-11-28,19.051600000000008,14.74550000000005,25.631100000000004,0.001728
2006-11-29,21.069000000000017,14.7466,28.542200000000037,0.165024
2006-11-30,21.194200000000023,15.384900000000016,29.840599999999995,0.139968
2006-12-01,20.89240000000001,15.37910000000005,28.698000000000036,0.12009600000000001
2006-12-02,19.78490000000005,13.539700000000039,27.709900000000005,0.16761600000000001
2006-12-03,20.764800000000037,14.034199999999998,27.059000000000026,0.616032
2006-12-04,20.288100000000043,18.190500000000043,24.341200000000015,1.303776
2006-12-05,19.0693,15.471900000000005,25.302800000000047,0.893376
2006-12-06,21.258800000000008,16.225099999999998,28.684500000000014,0.1296
2006-12-07,22.426800000000014,16.332899999999995,31.306100000000015,0.212544
2006-12-08,21.605000000000018,14.55110000000002,31.12700000000001,0.09244799999999999
2006-12-09,21.22520000000003,13.709300000000042,30.951700000000017,0.0
2006-12-10,21.230600000000038,13.42100000000005,31.09450000000004,0.0
2006-12-11,21.28660000000002,13.37560000000002,30.768200000000036,0.0
2006-12-12,20.568100000000015,13.761600000000044,30.21610000000004,0.000864
2006-12-13,19.6096,13.337000000000046,29.10740000000004,0.024192
2006-12-14,18.970799999999997,13.497000000000014,27.553600000000017,0.014688
2006-12-15,17.879999999999995,11.204000000000008,26.5634,0.03456
2006-12-16,16.30450000000002,10.234200000000044,25.29340000000002,0.032832
2006-12-17,16.824100000000044,10.435900000000004,26.68300000000005,0.000864
2006-12-18,17.722000000000037,10.346100000000035,27.949400000000026,0.0
2006-12-19,20.738300000000038,11.043300000000045,30.117400000000032,0.962496
2006-12-20,20.1515,16.639700000000005,23.804200000000037,6.6718079999999995
2006-12-21,19.919600000000003,18.660600000000045,21.596900000000005,1.9293120000000001
2006-12-22,19.781900000000007,15.903999999999996,25.994100000000003,0.895104
2006-12-23,21.487300000000005,15.82310000000001,28.658600000000035,5.42592
2006-12-24,18.05310000000003,14.828100000000006,21.80630000000002,7.092575999999999
2006-12-25,16.531100000000038,13.73380000000003,18.685900000000004,9.573984000000001
2006-12-26,14.7269,10.01090000000005,21.48570000000001,0.29721600000000004
2006-12-27,16.6558,9.950199999999995,25.232600000000048,0.0
2006-12-28,18.474900000000048,11.94380000000001,26.56710000000004,1.422144
2006-12-29,12.700300000000027,6.529200000000003,19.828300000000013,0.23846399999999998
2006-12-30,12.621700000000033,7.189999999999998,20.61280000000005,0.001728
2006-12-31,15.16420000000005,7.8729000000000156,24.21640000000002,0.0
2007-01-01,15.281300000000044,8.439000000000021,22.492800000000045,0.22032000000000002
2007-01-02,12.418100000000038,6.507300000000043,20.610400000000027,0.03456
2007-01-03,13.730700000000013,6.470700000000022,22.795000000000016,0.0
2007-01-04,16.403700000000015,7.812000000000012,26.336400000000026,0.0
2007-01-05,18.356300000000033,10.275300000000016,27.90590000000003,0.0
2007-01-06,19.349500000000035,12.454800000000034,28.404800000000023,0.0
2007-01-07,20.07310000000001,13.144300000000044,29.87650000000002,0.0
2007-01-08,19.868100000000027,12.873700000000042,29.782100000000014,0.0
2007-01-09,19.355800000000045,12.225900000000024,29.052099999999996,0.0
2007-01-10,19.976300000000037,12.688800000000015,29.829499999999996,0.0
2007-01-11,21.174500000000023,14.220700000000022,30.36280000000005,0.07776
2007-01-12,21.894100000000037,15.100900000000024,29.30340000000001,0.6911999999999999
2007-01-13,19.200199999999995,15.452800000000025,23.43390000000005,2.9980800000000003
2007-01-14,19.30030000000005,15.493100000000027,25.608100000000036,0.478656
2007-01-15,16.311800000000005,14.921700000000044,19.24980000000005,1.453248
2007-01-16,17.607200000000034,14.652300000000025,20.294399999999996,3.4966079999999997
2007-01-17,16.127499999999998,12.179100000000005,21.005700000000047,0.8467199999999999
2007-01-18,17.272500000000036,11.742200000000025,26.286,0.001728
2007-01-19,19.047900000000027,11.814200000000028,28.58680000000004,0.0
2007-01-20,20.29340000000002,13.048800000000028,29.831500000000005,0.0
2007-01-21,20.573300000000017,13.151100000000042,30.1456,0.075168
2007-01-22,21.013400000000047,13.310400000000016,30.872500000000002,0.0
2007-01-23,22.03630000000004,13.629400000000032,30.60420000000005,0.625536
2007-01-24,19.898500000000013,15.61790000000002,22.76940000000002,6.6346560000000006
2007-01-25,16.972200000000043,14.7269,22.100300000000004,0.279936
2007-01-26,16.91840000000002,12.870300000000043,23.182299999999998,0.139968
2007-01-27,17.27770000000004,12.12910000000005,25.52520000000004,0.019008
2007-01-28,19.5514,12.833799999999997,28.607100000000003,0.065664
2007-01-29,19.926500000000033,11.303300000000036,29.57680000000005,0.00864
2007-01-30,19.919600000000003,11.606100000000026,29.801300000000026,0.420768
2007-01-31,16.263900000000035,12.372100000000046,23.46120000000002,0.608256
2007-02-01,15.707600000000014,10.11790000000002,24.00830000000002,0.158112
2007-02-02,16.46350000000001,9.440300000000036,26.291500000000042,0.0025919999999999997
2007-02-03,17.355999999999995,10.927800000000047,27.516700000000014,0.0
2007-02-04,19.184200000000033,11.801900000000046,29.656200000000013,0.0
2007-02-05,20.39050000000003,12.827800000000025,30.17180000000002,0.09936
2007-02-06,19.954800000000034,15.567900000000009,27.508800000000008,0.17366399999999999
2007-02-07,20.218700000000013,15.180800000000033,28.892200000000003,0.265248
2007-02-08,20.70120000000003,16.170600000000036,28.829300000000046,0.350784
2007-02-09,19.271600000000035,15.718600000000038,26.477300000000014,1.05408
2007-02-10,18.471300000000042,12.441200000000038,26.3279,1.067904
2007-02-11,19.63190000000003,13.587800000000016,27.531900000000007,1.49472
2007-02-12,16.927800000000047,13.3784,22.358900000000006,1.5776640000000002
2007-02-13,17.610500000000002,10.075600000000009,25.266700000000014,0.19267199999999998
2007-02-14,18.15160000000003,11.05400000000003,26.89240000000001,0.700704
2007-02-15,18.02710000000002,11.58910000000003,26.50720000000001,0.262656
2007-02-16,17.972000000000037,11.852700000000027,28.013000000000034,0.001728
2007-02-17,20.059500000000014,12.720500000000015,30.422200000000032,0.0
2007-02-18,21.444800000000043,14.890100000000018,30.960900000000038,0.499392
2007-02-19,20.795200000000023,15.500900000000001,28.67330000000004,0.800928
2007-02-20,20.954600000000028,16.097800000000007,28.56230000000005,0.76464
2007-02-21,21.03920000000005,16.6909,29.616300000000024,1.862784
2007-02-22,21.63480000000004,17.553200000000004,28.127800000000036,1.378944
2007-02-23,17.70890000000003,15.01090000000005,20.48430000000002,3.091392
2007-02-24,19.72240000000005,15.232700000000023,27.869100000000003,0.44495999999999997
2007-02-25,19.873700000000042,14.02720000000005,28.33250000000004,0.7231679999999999
2007-02-26,19.57660000000004,14.273600000000044,29.17420000000004,0.527904
2007-02-27,21.3322,13.862500000000011,30.726300000000037,0.412128
2007-02-28,21.00600000000003,12.331000000000017,31.36930000000001,0.10368
2007-03-01,21.134900000000016,11.128700000000038,32.524400000000014,0.0
2007-03-02,20.697100000000034,10.11280000000005,32.67870000000005,0.0
2007-03-03,20.950199999999995,11.255400000000009,32.6463,0.0
2007-03-04,21.88900000000001,12.661400000000015,33.098100000000045,0.0
2007-03-05,22.000200000000007,12.695400000000006,33.62670000000003,0.0
2007-03-06,22.8827,13.948300000000017,34.195100000000025,0.0
2007-03-07,23.510500000000036,15.055900000000008,33.64640000000003,0.048384
2007-03-08,23.002800000000036,15.738300000000038,32.31480000000005,0.80784
2007-03-09,22.626100000000008,17.219400000000007,30.306200000000047,2.010528
2007-03-10,21.709699999999998,14.612900000000025,31.441700000000026,0.904608
2007-03-11,23.120100000000036,16.522700000000043,32.13390000000004,0.9728640000000001
2007-03-12,18.646900000000016,15.106600000000014,24.774699999999996,1.716768
2007-03-13,20.397400000000005,14.62990000000002,28.766099999999994,3.01968
2007-03-14,21.044399999999996,15.06800000000004,29.285900000000026,1.155168
2007-03-15,21.775300000000016,15.951999999999998,30.803600000000017,0.593568
2007-03-16,22.515100000000018,15.76600000000002,31.214,0.995328
2007-03-17,23.20240000000001,15.15790000000004,32.54720000000003,0.508896
2007-03-18,23.228800000000035,16.95690000000002,32.2029,1.3435199999999998
2007-03-19,20.6404,15.731899999999996,29.30970000000002,2.193696
2007-03-20,21.990400000000022,16.426600000000008,30.86160000000001,1.175904
2007-03-21,21.795500000000004,17.064099999999996,29.5908,1.8826559999999999
2007-03-22,22.487400000000036,17.025900000000036,30.141700000000014,1.6951679999999998
2007-03-23,22.93610000000001,16.131500000000017,31.418800000000033,1.19664
2007-03-24,24.079800000000034,16.011300000000006,34.131200000000035,0.03888
2007-03-25,24.53800000000001,15.266400000000033,35.38220000000001,0.009504
2007-03-26,25.189800000000048,16.081200000000024,36.53800000000001,0.0
2007-03-27,25.830200000000048,16.381500000000017,37.10490000000004,0.0
2007-03-28,24.19930000000005,17.02770000000004,34.704200000000014,0.33177599999999996
2007-03-29,22.384500000000003,16.689900000000023,31.887400000000014,1.219104
2007-03-30,24.08430000000004,16.252400000000023,33.932600000000036,0.808704
2007-03-31,24.444500000000005,15.43670000000003,35.02860000000004,0.342144
2007-04-01,24.038800000000037,15.539300000000026,33.85200000000003,0.65232
2007-04-02,23.843000000000018,14.753300000000024,34.31800000000004,0.08035199999999999
2007-04-03,23.986800000000017,14.992700000000013,34.67470000000003,0.038016
2007-04-04,24.037300000000016,15.221699999999998,34.111500000000035,0.10800000000000001
2007-04-05,24.1909,14.953400000000045,34.55680000000001,0.18576
2007-04-06,24.45180000000005,15.985500000000002,34.37520000000001,0.270432
2007-04-07,24.603300000000047,16.044700000000034,34.3091,0.717984
2007-04-08,24.808500000000038,16.09910000000002,35.22610000000003,0.406944
